SBLK,8.5,7.9800000191
GSL,5.8499999046,5.8899998665
ENB,36.5099983215,36.5800018311
STNG,27.3700008392,27.2299995422
EGLE,37.6599998474,38.4300003052
CTSO,7.5700001717,6.5999999046
PCTI,4.9000000954,4.9499998093
ENTA,89.8600006104,88.1100006104
AVD,16.0499992371,16.0200004578
EWL,35.7200012207,35.7000007629
ARDX,3.3499999046,3.3199999332
TBPH,24.8999996185,23.75
USAC,16.7000007629,16.7900009155
VGR,9.0761899948,9.0952377319
SUPN,38.0499992371,32.0
VOYA,53.8499984741,54.0
LAND,12.5799999237,12.6300001144
TSQ,5.8000001907,5.8299999237
HNNA,10.2600002289,10.2100000381
CTRE,24.5100002289,23.9899997711
TISI,17.1100006104,16.6100006104
LADR,17.5,17.0300006866
KEYW,11.3599996567,11.3500003815
MMI,43.0699996948,41.4900016785
BRG,11.4799995422,11.2399997711
DLHC,6.4099998474,6.25
TACT,9.3800001144,10.0
OPK,2.4400000572,2.2100000381
ENR,48.2599983215,44.9599990845
KOPN,1.2100000381,1.2000000477
PRI,129.9499969482,127.0
XENT,26.0,25.2600002289
CLR,41.8300018311,41.6300010681
PBF,33.3300018311,32.3600006104
WB,64.5999984741,62.3899993896
TD,56.2999992371,56.0400009155
BMO,78.2799987793,78.2399978638
COP,61.1599998474,61.0400009155
VSAT,91.1299972534,90.8300018311
WBK,18.9500007629,18.8700008392
MRO,15.5,15.4300003052
CRM,161.3300018311,157.1100006104
CPG,3.6500000954,3.5499999523
ERIC,9.3800001144,9.3000001907
VMW,200.5299987793,195.1999969482
TS,26.7000007629,26.7199993134
MOS,24.75,24.0799999237
NTGR,30.6200008392,30.2099990845
SATS,32.179901123,33.6223678589
UBS,12.3000001907,12.2600002289
