NSC,193.8399963379,194.6999969482
PZZA,49.0299987793,48.3100013733
JVA,4.3899998665,4.6599998474
NCR,31.2299995422,31.7900009155
SYNL,16.7900009155,15.1099996567
ORLY,384.6499938965,382.0199890137
NPTN,4.2699999809,4.2100000381
SABR,20.8500003815,23.1200008392
RGLD,95.2600021362,100.2600021362
HDSN,1.0499999523,0.8700000048
YY,73.3700027466,72.1100006104
MTSI,14.0,14.25
FIZZ,22.0799999237,22.1100006104
LAND,12.029999733,11.6499996185
SMLP,101.25,103.9499969482
ENR,39.2999992371,39.5600013733
RRGB,31.9899997711,31.25
SPHS,1.1549999714,0.8600000143
WGO,37.0499992371,40.9900016785
SCS,17.5300006866,16.5
MDWD,3.5999999046,3.6600000858
GOLD,14.1099996567,14.9300003052
RGEN,79.0800018311,82.1800003052
XBI,86.9300003052,88.0500030518
AFMD,3.3299999237,3.3800001144
KPTI,5.9200000763,6.0
ZIOP,6.1500000954,6.2399997711
OMEX,4.5900001526,4.6830000877
ARWR,27.9799995422,27.8199996948
IBB,107.3099975586,108.9800033569
CSII,43.6599998474,44.0200004578
ZTS,113.3300018311,115.3300018311
LZB,27.9099998474,32.4399986267
CHS,3.1099998951,3.2400000095
SPWR,6.3719711304,6.8958740234
LUV,52.0,51.8199996948
SRNE,3.8299999237,3.7200000286
PCG,19.6200008392,21.0
GNCA,4.75,3.6800000668
QUIK,6.8600001335,8.3999996185
IRWD,11.5100002289,11.75
MRK,80.3912200928,82.0419845581
FNF,40.0,40.4099998474
CFG,35.5299987793,34.7700004578
NTGR,26.6800003052,27.25
FISV,89.7799987793,90.7900009155
PFE,40.9582557678,41.584438324
CALA,4.0300002098,4.2100000381
MRVL,24.5499992371,24.8700008392
AMSWA,14.3000001907,14.529999733
