IBM,116.4531555176,117.6003799438
ORCL,53.1300010681,53.7999992371
YELP,22.5799999237,22.3400001526
ALKS,14.9300003052,15.7600002289
KTOS,16.9699993134,16.8400001526
FB,210.8899993896,213.2899932861
HMTV,8.2100000381,8.5100002289
RCMT,1.6100000143,1.3700000048
ATEC,4.7699999809,4.6399998665
CBT,31.7600002289,31.5400009155
AVD,13.3500003815,13.7299995422
PNNT,3.0399999619,3.1600000858
SIEN,2.3699998856,2.4500000477
SGMO,8.6700000763,8.6499996185
QUIK,4.5500001907,4.3299999237
MBII,1.0,0.9100000262
DRRX,2.25,2.4700000286
ACRX,1.6000000238,1.5599999428
FATE,28.3700008392,29.1499996185
CCXI,54.1399993896,57.4399986267
ADES,7.5999999046,6.1900000572
CHH,74.6699981689,73.0899963379
SGMS,12.6599998474,12.7700004578
AGM,63.4000015259,60.2900009155
INFI,1.1299999952,1.1100000143
HNRG,0.6949999928,0.6899999976
AFG,64.3799972534,64.4100036621
WHF,9.3100004196,8.9799995422
ICAD,12.9799995422,11.5900001526
BRG,6.6500000954,6.25
RICK,11.9099998474,11.6400003433
REV,12.8100004196,11.8000001907
OMER,15.8999996185,16.2600002289
MCHX,1.7400000095,1.7000000477
HHC,53.6899986267,51.5699996948
SUN,23.2999992371,23.7900009155
REI,0.8000000119,0.8500000238
IPAR,43.7900009155,45.0
EXTR,3.2899999619,3.2999999523
DIOD,49.3400001526,47.0400009155
CPRX,4.9299998283,4.9000000954
TRIP,17.7800006866,16.7800006866
CVR,21.6499996185,20.3400001526
ADS,36.6719856262,34.6368713379
ELY,13.5100002289,13.1099996567
PACW,18.7600002289,18.2299995422
MD,14.3100004196,14.1499996185
KEY,11.0200004578,10.779999733
BBVA,2.8599998951,2.8900001049
DFS,41.4799995422,40.4700012207
