IP,39.9810600281,40.0568161011
ACC,46.8800010681,45.7099990845
EWW,43.0200004578,44.0
AXP,117.7099990845,117.2099990845
MA,252.25,254.2700042725
MU,32.3199996948,33.4300003052
CANF,2.8299999237,2.75
WSTL,2.0699999332,1.9800000191
ENS,59.4000015259,58.6699981689
HMLP,18.0,17.2999992371
CIG,3.5199999809,3.6199998856
BIG,26.8400001526,27.3099994659
ERIC,9.6099996567,9.8000001907
KR,23.3700008392,23.0400009155
HUBS,183.7799987793,177.2299957275
FTNT,76.6100006104,75.8000030518
CSCO,53.5499992371,53.4399986267
SNY,40.7200012207,40.7299995422
TRMB,40.25,40.0699996948
FE,41.75,40.9399986267
ADBE,275.2900085449,274.4299926758
TGT,80.0299987793,80.0100021362
ANET,62.6899986267,62.4550018311
SPLK,120.5,119.9599990845
TSM,37.4599990845,37.9500007629
ASML,188.5599975586,189.1499938965
INTU,253.9600067139,250.0
RNG,120.7600021362,119.75
MO,49.2000007629,50.3199996948
PEG,60.0099983215,58.9700012207
BSQR,1.4700000286,1.3899999857
TCCO,3.7699999809,3.75
BTI,35.0800018311,35.7599983215
APTO,2.0,1.8500000238
DAKT,7.0300002098,6.9200000763
GENE,2.8399999142,2.4800000191
CRM,153.7599945068,154.3200073242
IBM,124.2829818726,124.0344161987
NVDA,35.3525009155,35.0774993896
CR,78.6399993896,78.8099975586
SUI,122.6800003052,122.5
PVH,104.0,89.9899978638
GIS,49.0499992371,48.4399986267
CAMP,11.9099998474,10.9600000381
TEVA,9.2600002289,9.4099998474
JNJ,135.8899993896,131.4400024414
FOLD,11.8599996567,11.4300003052
GPS,21.0599994659,20.8999996185
SIG,20.75,21.0599994659
MT,15.0900001526,15.1000003815
