VMW,152.6900024414,148.8099975586
AKAM,86.4300003052,84.8700027466
FOLD,10.75,10.1099996567
VNO,64.4800033569,64.6100006104
AFL,52.4099998474,53.2999992371
SRNE,3.6300001144,3.3499999046
NOG,19.2000007629,18.0
EW,82.5,81.6666641235
MSI,164.6699981689,160.5500030518
TEVA,10.3199996948,9.8500003815
ONTX,4.5,5.5500001907
PBYI,8.8999996185,7.8099999428
MEI,35.1100006104,39.0800018311
IBM,127.141494751,126.9120483398
WAT,222.0899963379,225.5200042725
HIG,60.2999992371,60.9199981689
CONE,64.4899978638,64.3399963379
SAGE,56.6300010681,63.1899986267
EZPW,5.2199997902,5.8000001907
ENDP,5.5999999046,4.9499998093
VRNT,28.1609783173,26.067243576
REGN,370.9700012207,369.5199890137
BBW,2.7300000191,2.9000000954
DFS,82.8000030518,84.1900024414
XYL,74.0,76.0699996948
WHF,13.8000001907,13.8900003433
RSX,24.2000007629,24.2800006866
KFY,40.0,39.2200012207
TUP,8.0699996948,7.5799999237
SEAC,4.3000001907,4.0399999619
WDAY,164.3800048828,162.0599975586
CLVS,11.9399995804,8.8999996185
DVAX,5.7800002098,5.7100000381
WLL,5.0399999619,4.6700000763
KR,27.5,26.8999996185
BLRX,2.7599999905,1.9900000095
TD,56.6800003052,55.6399993896
NIO,2.5299999714,2.3199999332
GWRE,118.9800033569,117.2099990845
KIRK,1.2000000477,1.0
BAC,33.1599998474,33.6800003052
GOOGL,1327.0,1332.75
EGO,7.6199998856,7.2300000191
TRQ,5.0,5.6999998093
ACLS,22.5200004578,22.9899997711
ADC,74.0800018311,72.6800003052
MA,287.950012207,292.3099975586
JOBS,77.5800018311,79.4899978638
GIII,28.3400001526,29.1100006104
IBIO,0.3100000024,0.2599999905
