USAK,8.220000267,7.6199998856
BH,84.7300033569,84.0
GCO,39.0200004578,39.3199996948
LANC,138.2299957275,139.4400024414
KO,53.9599990845,54.6300010681
MNST,56.1599998474,56.4399986267
CLSN,24.75,24.2999992371
PFE,36.4231491089,36.7077789307
SNY,46.6500015259,45.7999992371
MRK,82.1564865112,83.0820617676
ONCY,1.2400000095,1.1900000572
ALKS,19.8099994659,19.5900001526
IBB,107.3099975586,107.9199981689
MNKD,1.3400000334,1.3099999428
SGMO,9.1999998093,9.1400003433
LPCN,2.7000000477,2.7200000286
NBIX,97.2900009155,99.7900009155
REGN,310.6199951172,309.0
LGND,110.0400009155,109.3199996948
MYGN,33.2700004578,33.9799995422
XBI,81.4899978638,82.0800018311
INFY,9.6199998856,9.6199998856
CMCSA,44.75,45.1899986267
GOOG,1261.2800292969,1265.0
NKTR,17.3700008392,17.1599998474
BMY,56.4599990845,57.9900016785
HTBX,3.7799999714,3.7100000381
UA,18.5,18.6200008392
GOOGL,1260.0,1265.8000488281
KPTI,11.4499998093,11.7899999619
CLVS,3.4000000954,3.2200000286
BABA,179.1600036621,179.0099945068
ANET,61.9500007629,43.4150009155
QCOM,81.4400024414,81.5899963379
PRIM,20.8600006104,20.5499992371
OKE,69.6900024414,69.1699981689
WCC,47.2400016785,50.7999992371
AIV,7.2909650803,7.3042960167
LPX,29.1499996185,29.5200004578
DNOW,10.5100002289,10.6800003052
UCTT,19.4899997711,21.5400009155
DOW,50.8800010681,50.9799995422
AMED,132.3999938965,141.1999969482
CME,204.1999969482,206.9100036621
LHCG,113.3300018311,119.8499984741
CCUR,10720.720703125,11111.111328125
AWK,122.3799972534,123.4000015259
DAL,55.0200004578,55.5499992371
IDA,107.4400024414,108.7699966431
PRTS,1.7200000286,1.6599999666
