YUM,99.5899963379,99.8799972534
DKS,36.9199981689,33.6399993896
CF,39.8300018311,39.8400001526
IEP,70.0500030518,69.6900024414
ATVI,43.2000007629,44.0400009155
XLE,60.1399993896,60.4900016785
PUK,39.0785636902,39.7866134644
AYI,134.4499969482,132.3699951172
SAM,333.6499938965,321.0599975586
MOMO,27.1499996185,28.5499992371
ADBE,275.2900085449,274.4299926758
ATHM,91.7399978638,92.5
CRM,153.7599945068,154.3200073242
MGA,44.4700012207,44.1100006104
WDC,39.0699996948,39.9199981689
BLK,426.3900146484,428.4800109863
YNDX,35.5800018311,36.1300010681
MCHP,39.2849998474,40.3199996948
FSLR,57.6699981689,58.3400001526
BTI,35.0800018311,35.7599983215
BUD,81.3499984741,81.8899993896
BWA,36.1599998474,36.9399986267
VZ,58.6699981689,57.6199989319
STX,42.3300018311,43.8899993896
BIDU,113.1999969482,112.3700027466
GOOG,1127.5200195312,1115.5400390625
TTM,12.5600004196,12.6300001144
SPLK,120.5,119.9599990845
NOK,4.9400000572,5.0399999619
QRVO,60.1699981689,62.1800003052
GOOGL,1132.6999511719,1120.1500244141
TAP,57.0600013733,55.2900009155
AVGO,252.7400054932,254.6600036621
TEN,10.8800001144,10.8800001144
BAC,27.5300006866,27.7700004578
AXL,10.7700004578,10.7600002289
CSCO,53.5499992371,53.4399986267
DAN,15.2700004578,15.4799995422
ALV,65.7799987793,65.2799987793
WDAY,209.8500061035,203.3300018311
CCU,26.1599998474,26.6299991608
BP,41.0299987793,41.2099990845
CNQ,25.6800003052,27.2299995422
KOS,6.0999999046,6.4499998093
E,30.6100006104,30.4400005341
XOM,71.8899993896,72.0199966431
COP,59.2900009155,60.0699996948
SLB,36.0,36.0400009155
MTDR,17.2099990845,17.6700000763
EOG,85.6500015259,86.2600021362
