TSN,84.6399993896,87.6200027466
HSY,147.5500030518,149.0700073242
AEG,4.2199997902,4.1599998474
BIIB,236.1699981689,234.8600006104
NBIX,95.8300018311,98.25
EIS,53.4000015259,53.3199996948
TRST,41.25,41.3499984741
BTI,36.2400016785,36.3600006104
LOW,112.6500015259,111.7200012207
MO,41.4900016785,41.5
XLE,63.6399993896,63.1699981689
HD,232.7299957275,226.7899932861
KBH,30.2099990845,30.2800006866
TOL,38.5800018311,40.5400009155
ISRA,32.7099990845,32.7700004578
STLD,31.2700004578,31.2900009155
AXDX,20.3299999237,19.2199993134
OSTK,23.7000007629,20.1800003052
ACAD,40.2000007629,44.0
NEM,39.0499992371,38.6100006104
ADBE,276.6199951172,284.0400085449
FDX,172.3800048828,172.3699951172
APOG,41.5699996948,44.5
BRC,55.2599983215,55.7299995422
DOW,48.6899986267,48.6699981689
AMED,131.7899932861,131.1799926758
ENPH,23.5699996948,23.0699996948
CME,205.5700073242,207.0200042725
LHCG,117.0800018311,121.0
AVT,44.3499984741,44.1300010681
ORN,5.1100001335,5.0700001717
DAL,58.0299987793,58.3100013733
DXCM,145.4900054932,150.9700012207
PRTS,1.7200000286,1.75
COF,92.8899993896,94.1200027466
NSPR,45.0,42.4500007629
ANF,17.3899993896,16.1499996185
TSLA,49.2000007629,48.4939994812
SCYX,11.1000003815,11.1000003815
PPG,118.1399993896,115.4700012207
PCG,11.2700004578,10.9499998093
MKSI,92.5400009155,92.9100036621
SFUN,22.2000007629,23.5
LL,9.6700000763,9.25
M,17.0499992371,17.1200008392
PLUG,2.7300000191,2.7400000095
SAM,390.0,385.8999938965
SO,60.2000007629,59.9500007629
LUV,54.3899993896,55.25
NIO,3.1500000954,3.1099998951
