QCOM,67.0199966431,68.9300003052
SOXS,876.0,853.200012207
SOXL,7.4713330269,7.7126669884
AVGO,264.5799865723,262.700012207
TECH,200.9299926758,199.25
HAL,24.1800003052,23.75
MO,52.5099983215,52.9700012207
OIH,288.0,284.3999938965
SLB,37.5299987793,37.6500015259
TRST,38.2000007629,37.9500007629
M,21.5200004578,21.3199996948
GPS,21.6299991608,21.2900009155
RL,111.7099990845,109.8000030518
BMRN,86.9899978638,87.5500030518
GOOGL,1146.0699462891,1152.0
UAL,81.3000030518,81.25
NFLX,355.5,355.4100036621
INCY,78.6100006104,80.7900009155
FAF,55.2900009155,55.1599998474
VALE,11.5900001526,12.1199998856
TGT,77.8099975586,79.5999984741
CNC,55.8699989319,55.75
DB,7.1700000763,7.1599998474
MCD,198.8099975586,199.8699951172
DOW,49.5,49.3899993896
QTNT,9.3500003815,9.0200004578
ORN,2.0099999905,1.9500000477
COF,90.4100036621,89.8700027466
EA,93.3399963379,92.6699981689
JBHT,92.2799987793,91.3799972534
BHP,51.1300010681,52.3199996948
PLUG,2.5099999905,2.5299999714
BNS,52.5699996948,52.5
WB,45.0,45.5400009155
AEM,40.5499992371,40.8300018311
WLL,20.2000007629,19.6000003815
TMUS,76.2600021362,76.5
NM,3.7300000191,3.9600000381
SAM,340.8800048828,338.0199890137
FMC,72.0400009155,72.1800003052
TTEK,67.9100036621,66.0400009155
LUV,52.0499992371,51.1100006104
AJG,84.2900009155,84.5100021362
CYTK,10.3800001144,9.6700000763
DECK,148.6900024414,158.8800048828
EVGN,1.7599999905,1.7300000191
MEIP,3.0,3.0599999428
KIM,18.1700000763,18.0400009155
SANW,2.9500000477,2.9000000954
ATSG,21.9099998474,21.9699993134
