AEG,4.8899998665,4.5900001526
EGRX,54.7999992371,53.1899986267
FCX,10.8900003433,10.5500001907
USAP,16.2000007629,15.5200004578
STLD,31.3400001526,30.0900001526
TMUS,79.9899978638,79.3899993896
DISCA,30.2800006866,29.7900009155
SPG,161.0099945068,157.3899993896
SPWH,4.4600000381,4.0399999619
FOLD,12.6400003433,12.3699998856
ALKS,23.2099990845,22.8199996948
JAZZ,139.2799987793,141.3300018311
IBB,105.8700027466,105.9199981689
KPTI,8.8299999237,8.7399997711
CRIS,2.2699999809,2.3099999428
NKTR,29.7700004578,31.0
DVAX,2.7599999905,2.8299999237
PODD,122.6200027466,122.5500030518
XBI,86.0199966431,85.9000015259
RGR,52.5,45.9500007629
KOS,5.9400000572,5.8600001335
HLX,8.6000003815,8.6899995804
BP,39.0499992371,38.6500015259
OXY,51.0,53.0
FTI,20.2455368042,19.5907745361
SLB,39.3800010681,38.5099983215
RIG,5.9899997711,5.75
ENB,33.3600006104,33.7099990845
ENLC,9.5399999619,9.3299999237
VET,17.6700000763,17.5799999237
CEO,163.4499969482,158.7200012207
PUK,40.3588752747,38.3317184448
CEA,27.3400001526,26.1599998474
JOBS,77.25,74.3899993896
MTB,163.8899993896,155.75
ATHM,84.8099975586,84.4199981689
CFG,37.0699996948,35.5400009155
HDB,57.2700004578,56.7900009155
FISV,107.0599975586,103.9000015259
BLK,465.1900024414,450.0
FIS,133.5899963379,130.7299957275
KEY,18.3999996185,17.3199996948
FITB,29.6000003815,28.4099998474
HTHT,32.6699981689,31.1499996185
RF,15.8699998856,15.220000267
PNC,142.4100036621,138.3300018311
DFS,89.75,87.2600021362
JKS,19.9500007629,19.9400005341
NTRS,97.9100036621,94.4100036621
BAC,30.5499992371,29.3600006104
