EWG,27.2299995422,27.3899993896
STZ,192.4299926758,192.9400024414
DEO,162.1399993896,161.6699981689
BUD,91.8899993896,92.0800018311
TAP,55.8199996948,56.25
LUV,53.7200012207,53.9900016785
RNR,190.4799957275,191.8000030518
IRBT,56.75,56.1800003052
MO,42.5200004578,42.75
AAWW,21.5900001526,21.6200008392
MKC,82.5,81.8249969482
KMB,137.8999938965,135.5599975586
PG,121.6200027466,120.1900024414
GIS,54.4000015259,54.0999984741
LLY,108.5199966431,108.3499984741
TSLA,49.5800018311,51.5400009155
XLK,81.4899978638,81.8499984741
FDX,145.1100006104,147.6000061035
CL,70.6100006104,69.4300003052
TW,40.2299995422,39.9399986267
FOXA,31.2700004578,31.3299999237
DAL,52.0499992371,53.2099990845
ATHM,84.5500030518,82.0199966431
JD,29.5,29.9899997711
LFC,11.9600000381,11.9499998093
BIDU,104.5100021362,105.5400009155
TAL,38.0,38.4599990845
PRQR,6.3699998856,6.3899998665
DXCM,155.7599945068,156.0
UAL,87.1100006104,87.2799987793
VIPS,9.0399999619,9.1499996185
BABA,172.8399963379,172.9100036621
TUR,23.0,23.3099994659
AVGO,280.4200134277,282.6400146484
VC,81.8600006104,82.0199966431
UCTT,15.3199996948,14.3599996567
MCD,208.0,209.5599975586
TGT,111.8499984741,111.5599975586
ENPH,24.3600006104,24.6499996185
CHKP,109.6699981689,108.9599990845
ENZ,3.5999999046,3.3599998951
ITW,153.5,153.5800018311
FRC,96.5800018311,103.0
CMTL,31.2399997711,30.8500003815
AYI,121.4300003052,122.7099990845
DYNT,1.0199999809,0.9700000286
DPZ,257.7799987793,253.2200012207
ZEN,71.5599975586,71.5400009155
PPG,118.5800018311,117.8399963379
TNK,16.0799999237,16.0
