AVEO,18.2999992371,19.1000003815
BOOT,17.3700008392,17.6499996185
PBR,14.3999996185,14.4300003052
PEP,108.9100036621,109.5400009155
KO,46.8199996948,46.75
CLX,151.3099975586,152.3500061035
X,18.3799991608,18.8400001526
NOK,5.6399998665,5.7300000191
PCG,23.8500003815,23.8400001526
DLTR,90.6500015259,91.7099990845
EWW,41.7799987793,41.9500007629
BMY,46.9199981689,45.8800010681
DIA,231.25,230.0
PRIM,19.1399993896,19.1100006104
DB,8.1599998474,8.3299999237
CENX,7.4200000763,7.5500001907
DG,107.0,109.3099975586
WTM,853.1400146484,854.549987793
XNCR,35.4000015259,35.3899993896
AZPN,80.3099975586,81.6600036621
DXCM,114.2900009155,114.1800003052
QCOM,55.9500007629,56.5
CI,186.0,186.8899993896
NSTG,15.1999998093,15.6999998093
EA,79.4499969482,80.8199996948
CAG,21.2700004578,21.6900005341
ANET,51.3474998474,51.0724983215
COO,249.2200012207,242.0
JBHT,92.3799972534,92.0599975586
CTLT,30.6599998474,30.0499992371
EPZM,6.6199998856,7.2600002289
PWR,29.9899997711,30.1299991608
KIRK,9.779999733,9.8800001144
NM,3.2000000477,3.5199999809
ATRC,30.0300006866,29.6000003815
NSC,148.8699951172,146.7700042725
ALGN,200.0299987793,181.6799926758
AJG,71.6399993896,71.3000030518
RNG,79.2600021362,79.9199981689
LUB,1.3200000525,1.3799999952
STZ,163.1000061035,163.0200042725
PVH,92.9700012207,92.2099990845
FTNT,68.8000030518,65.7900009155
TROW,91.0100021362,89.9899978638
NUVA,48.0900001526,49.3499984741
LEN,39.7099990845,40.0800018311
AL,30.6399993896,30.2000007629
BHE,21.0499992371,20.9699993134
MOMO,24.5,24.75
IBB,99.6500015259,99.1200027466
