ATVI,53.2400016785,53.9500007629
BTI,36.8499984741,38.1800003052
BMRN,77.6100006104,77.2799987793
EIS,57.6800003052,57.6399993896
GPC,104.4100036621,103.7900009155
TJX,60.5600013733,59.1300010681
MU,46.1500015259,45.2999992371
NVDA,51.7675018311,52.75
XRX,38.3699989319,38.4399986267
UGP,4.8800001144,4.9400000572
OXY,38.0699996948,38.5
MPC,61.75,62.0600013733
CQP,40.0600013733,39.6699981689
GLNG,12.3599996567,11.9499998093
NBR,92.0,91.0
HMLP,14.3800001144,14.8400001526
CLR,29.5799999237,31.2000007629
PAA,16.9200000763,16.9099998474
CVE,8.8800001144,8.9499998093
ENLC,4.6999998093,4.9400000572
PAGP,17.3700008392,17.2099990845
MO,46.7900009155,48.4399986267
EXK,2.3399999142,2.3099999428
AZN,47.1199989319,46.7700004578
BKE,22.6200008392,22.1399993896
ACM,42.3100013733,42.7099990845
HAL,20.0100002289,20.7299995422
PTEN,8.2299995422,8.529999733
UNG,19.9400005341,19.9400005341
M,15.1899995804,14.5
TGT,122.3199996948,126.5800018311
GPS,16.7000007629,16.2999992371
JWN,35.1100006104,32.9700012207
TNXP,1.4500000477,1.5
FL,43.2599983215,42.4199981689
ERJ,16.4300003052,16.5400009155
AMTD,7.9800000191,7.9699997902
VC,91.1600036621,90.5999984741
EVER,29.6200008392,32.2999992371
WCC,52.5999984741,53.2400016785
BRC,54.8199996948,55.3199996948
KWR,144.2299957275,144.1699981689
BSBR,10.6999998093,10.8400001526
MCD,193.5899963379,194.2799987793
JCS,28.6000003815,28.7600002289
AMED,153.6600036621,154.4400024414
AXAS,5.1999998093,5.1999998093
CPE,36.9000015259,36.7000007629
ROL,24.4200000763,24.453332901
IRIX,1.9199999571,2.2699999809
