NCLH,10.9499998093,11.3699998856
ESLT,128.0099945068,127.2799987793
TAL,50.3199996948,50.2799987793
EWI,20.0,20.2399997711
CCL,11.6899995804,12.25
IRMD,20.0,20.3500003815
GSK,42.0999984741,42.4399986267
DXCM,318.5700073242,327.4299926758
SGEN,139.2700042725,141.0099945068
UTHR,108.9199981689,110.8199996948
ALKS,16.2299995422,15.6499996185
ATRC,39.9900016785,39.0900001526
IBB,124.3799972534,124.1699981689
TECH,208.3500061035,211.8399963379
CNCE,10.7299995422,10.5900001526
AGIO,45.3300018311,45.3600006104
BSX,35.8899993896,36.7799987793
LMAT,26.8999996185,27.7600002289
ALIM,4.8600001335,4.7100000381
CDNA,23.4400005341,24.6000003815
PTCT,49.9199981689,49.9199981689
BMRN,92.9499969482,93.8399963379
SRDX,38.4900016785,37.9199981689
GLYC,2.5099999905,2.4400000572
XBI,94.8499984741,94.5800018311
HOLX,43.6800003052,45.9000015259
RMD,161.5899963379,161.3999938965
IDRA,2.1199998856,2.0499999523
ILMN,311.4299926758,308.7399902344
RSX,18.5100002289,18.5799999237
AXS,35.3199996948,34.3400001526
AXP,83.2399978638,84.1299972534
BIIB,293.6099853516,293.0599975586
EBS,67.1600036621,72.0
PFE,34.4212532043,34.9525604248
BMY,61.3199996948,61.6699981689
AMGN,229.0899963379,234.0399932861
MASI,201.4799957275,208.2599945068
CGEN,15.0500001907,13.9799995422
FXI,38.1199989319,38.1500015259
GOOG,1271.5500488281,1261.1700439453
GOOGL,1265.7399902344,1255.0
VZ,58.1199989319,57.6399993896
LLY,157.1799926758,162.0
VSTM,4.4200000763,4.0700001717
LXRX,1.8899999857,1.8899999857
ABMD,168.7899932861,171.8899993896
SNY,48.7000007629,49.0099983215
ERJ,6.6100001335,6.4200000763
QURE,56.4000015259,58.5
